date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:53:11	787/787	------	200	untouched ('')	application/rss+xml	etag:%22fbf467606d5fbf9e34e7dac231aeb982%22	https://dotwork.qodeinteractive.com/aftercare/feed/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/aftercare/feed/index.html	(from https://dotwork.qodeinteractive.com/aftercare/)
15:53:11	3842/3842	------	200	untouched ('')	application/json	date:Wed,%2008%20Feb%202023%2009:47:01%20GMT	https://dotwork.qodeinteractive.com/wp-json/wp/v2/posts/2057	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/wp/v2/posts/2057.json	(from https://dotwork.qodeinteractive.com/aftercare/)
15:53:11	0/0	------	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:47:04%20GMT	https://dotwork.qodeinteractive.com/?p=2057	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index8578.html	(from https://dotwork.qodeinteractive.com/aftercare/)
15:53:11	2464/2464	------	200	untouched ('')	application/json	date:Wed,%2008%20Feb%202023%2009:47:03%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Faftercare%2F	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed8746.json	(from https://dotwork.qodeinteractive.com/aftercare/)
15:53:11	2558/2558	------	200	untouched ('')	text/xml	date:Wed,%2008%20Feb%202023%2009:47:06%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Faftercare%2F&format=xml	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embedbdb4	(from https://dotwork.qodeinteractive.com/aftercare/)
15:53:11	0/0	------	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:47:19%20GMT	https://dotwork.qodeinteractive.com/tag/art/page/2	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/tag/art/page/2.3d1.delayed	(from https://dotwork.qodeinteractive.com/tag/art/page/2/)
15:53:11	0/0	------	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:47:23%20GMT	https://dotwork.qodeinteractive.com/tag/design/page/2	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/tag/design/page/2.3d2.delayed	(from https://dotwork.qodeinteractive.com/tag/design/page/2/)
15:53:12	159446/159446	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:52:09%20GMT	https://dotwork.qodeinteractive.com/product/badge/?add-to-cart=2731	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/badge/index418f.html	(from https://dotwork.qodeinteractive.com/product/badge/?add-to-cart=282)
15:53:12	159010/159010	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:52:12%20GMT	https://dotwork.qodeinteractive.com/product/badge/?add-to-cart=182	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/badge/indexc1f2.html	(from https://dotwork.qodeinteractive.com/product/badge/?add-to-cart=2722)
15:53:12	158941/158941	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:52:14%20GMT	https://dotwork.qodeinteractive.com/product/badge/?add-to-cart=2714	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/badge/indexf222.html	(from https://dotwork.qodeinteractive.com/product/badge/?add-to-cart=284)
15:53:12	160027/160027	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:52:25%20GMT	https://dotwork.qodeinteractive.com/product/badge/?add-to-cart=264	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/badge/indexf5df.html	(from https://dotwork.qodeinteractive.com/product/badge/?add-to-cart=284)
15:53:12	160622/160622	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:52:29%20GMT	https://dotwork.qodeinteractive.com/product/badge/?add-to-cart=280	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/badge/index700a.html	(from https://dotwork.qodeinteractive.com/product/badge/?add-to-cart=259)
15:53:12	0/0	------	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:52:30%20GMT	http://dotwork.qodeinteractive.com/product-list/?removed_item=1	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product-list/indexaafe.html	(from https://dotwork.qodeinteractive.com/cart/?remove_item=eda80a3d5b344bc40f3bc04f65b7a357&_wpnonce=a17e0802b7)
15:53:12	0/0	------	302	error ('Found')	text/html	date:Wed,%2008%20Feb%202023%2009:52:37%20GMT	https://dotwork.qodeinteractive.com/cart/?undo_item=eda80a3d5b344bc40f3bc04f65b7a357&_wpnonce=a17e0802b7	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/cart/index94b1.html	(from https://dotwork.qodeinteractive.com/product/bag/?add-to-cart=280)
15:53:12	160586/160586	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:52:38%20GMT	https://dotwork.qodeinteractive.com/product/bag/?add-to-cart=264	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/bag/indexf5df.html	(from https://dotwork.qodeinteractive.com/product/bag/?add-to-cart=280)
15:53:12	160586/160586	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:52:40%20GMT	https://dotwork.qodeinteractive.com/product/bag/?add-to-cart=284	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/bag/indexe95f.html	(from https://dotwork.qodeinteractive.com/product/bag/?add-to-cart=280)
15:53:12	160773/160773	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:52:42%20GMT	https://dotwork.qodeinteractive.com/product/bag/?add-to-cart=282	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/bag/indexa95e.html	(from https://dotwork.qodeinteractive.com/product/bag/?add-to-cart=277)
15:53:12	160779/160779	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:52:51%20GMT	https://dotwork.qodeinteractive.com/product/bag/?add-to-cart=2714	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/bag/indexf222.html	(from https://dotwork.qodeinteractive.com/product/bag/?add-to-cart=277)
15:53:12	160877/160877	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:53:00%20GMT	https://dotwork.qodeinteractive.com/product/cap-tattoo/?add-to-cart=264	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/cap-tattoo/indexf5df.html	(from https://dotwork.qodeinteractive.com/product/cap-tattoo/?add-to-cart=267)
15:53:12	160836/160836	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:53:00%20GMT	https://dotwork.qodeinteractive.com/product/cap-tattoo/?add-to-cart=2714	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/cap-tattoo/indexf222.html	(from https://dotwork.qodeinteractive.com/product/cap-tattoo/?add-to-cart=267)
15:53:13	160847/160847	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:53:01%20GMT	https://dotwork.qodeinteractive.com/product/cap-tattoo/?add-to-cart=282	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/cap-tattoo/indexa95e.html	(from https://dotwork.qodeinteractive.com/product/cap-tattoo/?add-to-cart=284)
15:53:13	160927/160927	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:53:02%20GMT	https://dotwork.qodeinteractive.com/product/cap-tattoo/?add-to-cart=182	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/cap-tattoo/indexc1f2.html	(from https://dotwork.qodeinteractive.com/product/cap-tattoo/?add-to-cart=284)
15:53:13	0/0	------	302	error ('Found')	text/html	date:Wed,%2008%20Feb%202023%2009:53:19%20GMT	https://dotwork.qodeinteractive.com/cart/?undo_item=b628386c9b92481fab68fbf284bd6a64&_wpnonce=a17e0802b7	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/cart/indexc4f5.html	(from https://dotwork.qodeinteractive.com/product/cap-the-crown/?add-to-cart=284)
15:53:13	161006/161006	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:53:22%20GMT	https://dotwork.qodeinteractive.com/product/cap-the-crown/?add-to-cart=264	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/cap-the-crown/indexf5df.html	(from https://dotwork.qodeinteractive.com/product/cap-the-crown/?add-to-cart=284)
15:53:13	160981/160981	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:53:22%20GMT	https://dotwork.qodeinteractive.com/product/cap-the-crown/?add-to-cart=280	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/cap-the-crown/index700a.html	(from https://dotwork.qodeinteractive.com/product/cap-the-crown/?add-to-cart=284)
15:53:13	161791/161791	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:53:24%20GMT	https://dotwork.qodeinteractive.com/product/cap-the-crown/?add-to-cart=259	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/cap-the-crown/indexbfcd.html	(from https://dotwork.qodeinteractive.com/product/cap-the-crown/?add-to-cart=267)
15:53:13	160977/160977	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:53:24%20GMT	https://dotwork.qodeinteractive.com/product/cap-the-crown/?add-to-cart=282	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/cap-the-crown/indexa95e.html	(from https://dotwork.qodeinteractive.com/product/cap-the-crown/?add-to-cart=267)
15:53:13	0/0	------	302	error ('Found')	text/html	date:Wed,%2008%20Feb%202023%2009:53:41%20GMT	https://dotwork.qodeinteractive.com/cart/?undo_item=33267e5dc58fad346e92471c43fcccdc&_wpnonce=a17e0802b7	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/cart/index4199.html	(from https://dotwork.qodeinteractive.com/product/coffee-mug-heart/?add-to-cart=2731)
15:53:13	162818/162818	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:53:42%20GMT	https://dotwork.qodeinteractive.com/product/coffee-mug-heart/?add-to-cart=274	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/coffee-mug-heart/index4b87.html	(from https://dotwork.qodeinteractive.com/product/coffee-mug-heart/?add-to-cart=2731)
15:53:13	161799/161799	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:53:42%20GMT	https://dotwork.qodeinteractive.com/product/coffee-mug-heart/?add-to-cart=284	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/coffee-mug-heart/indexe95f.html	(from https://dotwork.qodeinteractive.com/product/coffee-mug-heart/?add-to-cart=2731)
15:53:13	162601/162601	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:53:45%20GMT	https://dotwork.qodeinteractive.com/product/coffee-mug-heart/?add-to-cart=269	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/coffee-mug-heart/index7bc6.html	(from https://dotwork.qodeinteractive.com/product/coffee-mug-heart/?add-to-cart=285)
15:53:13	162887/162887	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:53:48%20GMT	https://dotwork.qodeinteractive.com/product/coffee-mug-heart/?add-to-cart=182	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/coffee-mug-heart/indexc1f2.html	(from https://dotwork.qodeinteractive.com/product/coffee-mug-heart/?add-to-cart=285)
15:53:13	162113/162113	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:54:06%20GMT	https://dotwork.qodeinteractive.com/product/coffee-mug-skull/?add-to-cart=284	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/coffee-mug-skull/indexe95f.html	(from https://dotwork.qodeinteractive.com/product/coffee-mug-skull/?add-to-cart=269)
15:53:13	162106/162106	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:54:07%20GMT	https://dotwork.qodeinteractive.com/product/coffee-mug-skull/?add-to-cart=2722	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/coffee-mug-skull/indexe154.html	(from https://dotwork.qodeinteractive.com/product/coffee-mug-skull/?add-to-cart=269)
15:53:13	162122/162122	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:54:06%20GMT	https://dotwork.qodeinteractive.com/product/coffee-mug-skull/?add-to-cart=274	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/coffee-mug-skull/index4b87.html	(from https://dotwork.qodeinteractive.com/product/coffee-mug-skull/?add-to-cart=269)
15:53:14	161897/161897	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:54:08%20GMT	https://dotwork.qodeinteractive.com/product/coffee-mug-skull/?add-to-cart=2731	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/coffee-mug-skull/index418f.html	(from https://dotwork.qodeinteractive.com/product/coffee-mug-skull/?add-to-cart=182)
15:53:14	0/0	------	302	error ('Found')	text/html	date:Wed,%2008%20Feb%202023%2009:54:27%20GMT	https://dotwork.qodeinteractive.com/cart/?undo_item=08f38e0434442128fab5ead6217ca759&_wpnonce=a17e0802b7	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/cart/indexcb88.html	(from https://dotwork.qodeinteractive.com/product/phone-mask-black/?add-to-cart=2722)
15:53:14	162605/162605	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:54:27%20GMT	https://dotwork.qodeinteractive.com/product/phone-mask-black/?add-to-cart=274	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/phone-mask-black/index4b87.html	(from https://dotwork.qodeinteractive.com/product/phone-mask-black/?add-to-cart=2722)
15:53:14	162823/162823	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:54:27%20GMT	https://dotwork.qodeinteractive.com/product/phone-mask-black/?add-to-cart=182	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/phone-mask-black/indexc1f2.html	(from https://dotwork.qodeinteractive.com/product/phone-mask-black/?add-to-cart=2722)
15:53:14	163632/163632	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:54:29%20GMT	https://dotwork.qodeinteractive.com/product/phone-mask-black/?add-to-cart=277	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/phone-mask-black/indexc486.html	(from https://dotwork.qodeinteractive.com/product/phone-mask-black/?add-to-cart=269)
15:53:14	164280/164280	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:54:32%20GMT	https://dotwork.qodeinteractive.com/product/phone-mask-black/?add-to-cart=285	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/phone-mask-black/index6d67.html	(from https://dotwork.qodeinteractive.com/product/phone-mask-black/?add-to-cart=284)
15:53:14	0/0	------	302	error ('Found')	text/html	date:Wed,%2008%20Feb%202023%2009:54:51%20GMT	https://dotwork.qodeinteractive.com/cart/?undo_item=4c5bde74a8f110656874902f07378009&_wpnonce=a17e0802b7	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/cart/indexbd21.html	(from https://dotwork.qodeinteractive.com/product/phone-mask-white/?add-to-cart=285)
15:53:14	0/0	------	302	error ('Found')	text/html	date:Wed,%2008%20Feb%202023%2009:54:52%20GMT	https://dotwork.qodeinteractive.com/cart/?undo_item=46ba9f2a6976570b0353203ec4474217&_wpnonce=a17e0802b7	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/cart/index52f9.html	(from https://dotwork.qodeinteractive.com/product/phone-mask-white/?add-to-cart=285)
15:53:14	164267/164267	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:54:54%20GMT	https://dotwork.qodeinteractive.com/product/phone-mask-white/?add-to-cart=280	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/phone-mask-white/index700a.html	(from https://dotwork.qodeinteractive.com/product/phone-mask-white/?add-to-cart=285)
15:53:14	164538/164538	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:54:54%20GMT	https://dotwork.qodeinteractive.com/product/phone-mask-white/?add-to-cart=259	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/phone-mask-white/indexbfcd.html	(from https://dotwork.qodeinteractive.com/product/phone-mask-white/?add-to-cart=285)
15:53:14	164298/164298	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:54:56%20GMT	https://dotwork.qodeinteractive.com/product/phone-mask-white/?add-to-cart=277	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/phone-mask-white/indexc486.html	(from https://dotwork.qodeinteractive.com/product/phone-mask-white/?add-to-cart=285)
15:53:14	164500/164500	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:55:16%20GMT	https://dotwork.qodeinteractive.com/product/phone-mask-white/?add-to-cart=182	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/phone-mask-white/indexc1f2.html	(from https://dotwork.qodeinteractive.com/product/phone-mask-white/?add-to-cart=264)
15:53:14	164243/164243	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:55:27%20GMT	https://dotwork.qodeinteractive.com/product/phone-mask-white/?add-to-cart=274	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/phone-mask-white/index4b87.html	(from https://dotwork.qodeinteractive.com/product/phone-mask-white/?add-to-cart=267)
15:53:14	164288/164288	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:55:34%20GMT	https://dotwork.qodeinteractive.com/product/phone-mask-white/?add-to-cart=269	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/phone-mask-white/index7bc6.html	(from https://dotwork.qodeinteractive.com/product/phone-mask-white/?add-to-cart=267)
15:53:14	164317/164317	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:55:39%20GMT	https://dotwork.qodeinteractive.com/product/phone-mask-white/?add-to-cart=2722	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/phone-mask-white/indexe154.html	(from https://dotwork.qodeinteractive.com/product/phone-mask-white/?add-to-cart=267)
15:53:14	164268/164268	------	200	untouched ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:55:47%20GMT	https://dotwork.qodeinteractive.com/product/phone-mask-white/?add-to-cart=2731	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/phone-mask-white/index418f.html	(from https://dotwork.qodeinteractive.com/product/phone-mask-white/?add-to-cart=2714)
15:53:15	0/-1	---M--	301	error ('')			https://dotwork.qodeinteractive.com/product-category/accessories	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product-category/accessories.3d3.delayed	(from https://dotwork.qodeinteractive.com/product-category/accessories/?add-to-cart=277)
15:53:15	0/-1	---M--	301	error ('')			https://dotwork.qodeinteractive.com/product-category/accessories	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product-category/accessories.3d4.delayed	(from https://dotwork.qodeinteractive.com/product-category/accessories/?add-to-cart=2722)
15:53:15	0/-1	---M--	301	error ('')			https://dotwork.qodeinteractive.com/product-category/accessories	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product-category/accessories.3d5.delayed	(from https://dotwork.qodeinteractive.com/product-category/accessories/?add-to-cart=2731)
15:53:15	0/-1	---M--	301	error ('')			https://dotwork.qodeinteractive.com/product-category/accessories	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product-category/accessories.3d6.delayed	(from https://dotwork.qodeinteractive.com/product-category/accessories/?add-to-cart=182)
15:53:15	0/-1	---M--	301	error ('')			https://dotwork.qodeinteractive.com/product-category/accessories	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product-category/accessories.3d7.delayed	(from https://dotwork.qodeinteractive.com/product-category/accessories/?add-to-cart=284)
15:53:15	0/-1	---M--	301	error ('')			https://dotwork.qodeinteractive.com/product-category/clothes	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product-category/clothes.3d8.delayed	(from https://dotwork.qodeinteractive.com/product-category/clothes/?add-to-cart=267)
15:53:15	0/-1	---M--	301	error ('')			https://dotwork.qodeinteractive.com/product-category/clothes	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product-category/clothes.3d9.delayed	(from https://dotwork.qodeinteractive.com/product-category/clothes/?add-to-cart=259)
15:53:15	0/-1	---M--	301	error ('')			https://dotwork.qodeinteractive.com/product-category/clothes	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product-category/clothes.3da.delayed	(from https://dotwork.qodeinteractive.com/product-category/clothes/?add-to-cart=2714)
