date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:05:39	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:35:39%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=6757CB1B37FA5E0B109E47F49A77702A	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index8728.html	(from https://dotwork.qodeinteractive.com/product-list/three-columns/?add-to-cart=269)
15:05:41	2163/2163	---MCZ	200	added ('OK')	application/json	date:Wed,%2008%20Feb%202023%2009:35:41%20GMT	https://dotwork.qodeinteractive.com/wp-json/wp/v2/product/274	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/wp/v2/product/274.json	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-svr3/)
15:05:42	0/0	---MC-	302	error ('Found')	text/html	date:Wed,%2008%20Feb%202023%2009:35:42%20GMT	https://dotwork.qodeinteractive.com/cart/?remove_item=06138bc5af6023646ede0e1f7c1eac75&_wpnonce=a17e0802b7	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/cart/indexfa14.html	(from https://dotwork.qodeinteractive.com/product-list/three-columns/?add-to-cart=269)
15:05:42	833/833	---MC-	200	added ('OK')	application/rss+xml	etag:%22fbf467606d5fbf9e34e7dac231aeb982%22	https://dotwork.qodeinteractive.com/product/tattoo-machine-svr3/feed/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/tattoo-machine-svr3/feed/index.html	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-svr3/)
15:05:42	162931/162931	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:35:41%20GMT	https://dotwork.qodeinteractive.com/product/tattoo-machine-sx20/?add-to-cart=285	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/tattoo-machine-sx20/index6d67.html	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-sx20/)
15:05:44	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:35:45%20GMT	https://dotwork.qodeinteractive.com/?p=274	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexd251.html	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-svr3/)
15:05:44	2532/2532	---MCZ	200	added ('OK')	application/json	date:Wed,%2008%20Feb%202023%2009:35:45%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fproduct%2Ftattoo-machine-svr3%2F	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed87b4.json	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-svr3/)
15:05:47	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:35:48%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=A1D80204C7AA9CF19965CFBEB204FDF8	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexfaa8.html	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-svr3/)
15:05:47	2624/2624	---MCZ	200	added ('OK')	text/xml	date:Wed,%2008%20Feb%202023%2009:35:48%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fproduct%2Ftattoo-machine-svr3%2F&format=xml	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embedcb1e	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-svr3/)
15:05:49	109523/109523	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2010:38:59%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-19.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-19.jpg	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-svr3/)
15:05:49	101668/101668	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2010:39:00%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-20.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-20.jpg	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-svr3/)
15:05:50	67936/67936	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2010:39:02%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-21.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-21.jpg	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-svr3/)
15:06:00	161845/161845	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:35:53%20GMT	https://dotwork.qodeinteractive.com/product/tattoo-machine-svr3/?add-to-cart=2722	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/tattoo-machine-svr3/indexe154.html	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-svr3/)
15:06:01	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:36:01%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=F29245168D3CE7D5379EAD8424BAB4E9	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexdb68.html	(from https://dotwork.qodeinteractive.com/product-list/three-columns/?add-to-cart=274)
15:06:05	0/0	---MC-	302	error ('Found')	text/html	date:Wed,%2008%20Feb%202023%2009:36:04%20GMT	https://dotwork.qodeinteractive.com/cart/?remove_item=d947bf06a885db0d477d707121934ff8&_wpnonce=a17e0802b7	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/cart/index6461.html	(from https://dotwork.qodeinteractive.com/product-list/three-columns/?add-to-cart=274)
15:06:05	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:36:06%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=AAC01FF6C6FE46CE7BD3C89E7F9E83AE	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexf22e.html	(from https://dotwork.qodeinteractive.com/product-list/three-columns/?add-to-cart=277)
15:06:07	162965/162965	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:35:53%20GMT	https://dotwork.qodeinteractive.com/product/tattoo-machine-svr3/?add-to-cart=269	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/tattoo-machine-svr3/index7bc6.html	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-svr3/)
15:06:07	162318/162318	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:35:53%20GMT	https://dotwork.qodeinteractive.com/product/tattoo-machine-svr3/?add-to-cart=285	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/tattoo-machine-svr3/index6d67.html	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-svr3/)
15:06:07	162316/162316	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:35:53%20GMT	https://dotwork.qodeinteractive.com/product/tattoo-machine-svr3/?add-to-cart=284	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/tattoo-machine-svr3/indexe95f.html	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-svr3/)
15:06:08	104496/104496	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2010:39:36%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-img-9.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-img-9.jpg	(from https://dotwork.qodeinteractive.com/product/t-shirt-white/)
15:06:09	0/0	---MC-	302	error ('Found')	text/html	date:Wed,%2008%20Feb%202023%2009:36:09%20GMT	https://dotwork.qodeinteractive.com/cart/?remove_item=20f07591c6fcb220ffe637cda29bb3f6&_wpnonce=a17e0802b7	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/cart/index21c2.html	(from https://dotwork.qodeinteractive.com/product-list/three-columns/?add-to-cart=277)
15:06:11	815/815	---MC-	200	added ('OK')	application/rss+xml	etag:%22fbf467606d5fbf9e34e7dac231aeb982%22	https://dotwork.qodeinteractive.com/product/t-shirt-white/feed/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/t-shirt-white/feed/index.html	(from https://dotwork.qodeinteractive.com/product/t-shirt-white/)
15:06:12	2145/2145	---MCZ	200	added ('OK')	application/json	date:Wed,%2008%20Feb%202023%2009:36:12%20GMT	https://dotwork.qodeinteractive.com/wp-json/wp/v2/product/280	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/wp/v2/product/280.json	(from https://dotwork.qodeinteractive.com/product/t-shirt-white/)
15:06:14	2502/2502	---MCZ	200	added ('OK')	application/json	date:Wed,%2008%20Feb%202023%2009:36:15%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fproduct%2Ft-shirt-white%2F	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed6d47.json	(from https://dotwork.qodeinteractive.com/product/t-shirt-white/)
15:06:15	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:36:15%20GMT	https://dotwork.qodeinteractive.com/?p=280	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index90dd.html	(from https://dotwork.qodeinteractive.com/product/t-shirt-white/)
15:06:17	2594/2594	---MCZ	200	added ('OK')	text/xml	date:Wed,%2008%20Feb%202023%2009:36:18%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fproduct%2Ft-shirt-white%2F&format=xml	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embedde55	(from https://dotwork.qodeinteractive.com/product/t-shirt-white/)
15:06:18	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:36:18%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=108EE565F3A3549956414497E0D4CBC8	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexb3d2.html	(from https://dotwork.qodeinteractive.com/product/t-shirt-white/)
15:06:18	88821/88821	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2010:39:05%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-27.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-27.jpg	(from https://dotwork.qodeinteractive.com/product/t-shirt-white/)
15:06:18	97628/97628	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2010:39:05%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-26.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-26.jpg	(from https://dotwork.qodeinteractive.com/product/t-shirt-white/)
15:06:20	108150/108150	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2010:39:04%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-25.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-25.jpg	(from https://dotwork.qodeinteractive.com/product/t-shirt-white/)
15:06:31	160453/160453	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:36:22%20GMT	https://dotwork.qodeinteractive.com/product/t-shirt-white/?add-to-cart=182	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/t-shirt-white/indexc1f2.html	(from https://dotwork.qodeinteractive.com/product/t-shirt-white/)
15:06:32	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:36:32%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=DD74EFB6FFBED48D657CA8A651C04589	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index1026.html	(from https://dotwork.qodeinteractive.com/product-list/three-columns/?add-to-cart=280)
15:06:36	0/0	---MC-	302	error ('Found')	text/html	date:Wed,%2008%20Feb%202023%2009:36:36%20GMT	https://dotwork.qodeinteractive.com/cart/?remove_item=92c8c96e4c37100777c7190b76d28233&_wpnonce=a17e0802b7	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/cart/index4270.html	(from https://dotwork.qodeinteractive.com/product-list/three-columns/?add-to-cart=280)
15:06:39	159971/159971	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:36:24%20GMT	https://dotwork.qodeinteractive.com/product/t-shirt-white/?add-to-cart=2714	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/t-shirt-white/indexf222.html	(from https://dotwork.qodeinteractive.com/product/t-shirt-white/)
15:06:40	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:36:40%20GMT	https://dotwork.qodeinteractive.com/?wordfence_lh=1%26hid=A1B85DC984AC48613D5C8C3FF9807A6D	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index252b.html	(from http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=A1B85DC984AC48613D5C8C3FF9807A6D)
15:06:40	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:36:40%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=14E98DCB94BD636FC16543AB804E0B23	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index1c0e.html	(from https://dotwork.qodeinteractive.com/product-list/four-columns/?add-to-cart=182)
15:06:40	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:36:41%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=E9AE19FE0E71B2E44213CF197158BA12	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index44f4.html	(from https://dotwork.qodeinteractive.com/product-list/four-columns/?add-to-cart=259)
15:06:41	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:36:41%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=6B5DFD0F2E669F582FD02199758AD799	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index3adf.html	(from https://dotwork.qodeinteractive.com/product-list/four-columns/?add-to-cart=264)
15:06:41	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:36:42%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=3A367696E185D6C508408EFAD5363293	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexcc1a.html	(from https://dotwork.qodeinteractive.com/product-list/four-columns/?add-to-cart=267)
15:06:42	160403/160403	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:36:22%20GMT	https://dotwork.qodeinteractive.com/product/t-shirt-white/?add-to-cart=267	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/t-shirt-white/index8c9f.html	(from https://dotwork.qodeinteractive.com/product/t-shirt-white/)
15:06:42	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:36:42%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=C7824E64B209599E2BA3840D6141A7EA	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index9988.html	(from https://dotwork.qodeinteractive.com/product-list/four-columns/?add-to-cart=269)
15:06:42	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:36:43%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=B31CD7C4F4281D51DC2DA847EC0BE573	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index696c.html	(from https://dotwork.qodeinteractive.com/product-list/four-columns/?add-to-cart=274)
15:06:43	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:36:43%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=5240A8D520AC10D859E15EEE94DCC5E2	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index4445.html	(from https://dotwork.qodeinteractive.com/product-list/four-columns/?add-to-cart=277)
15:06:43	160640/160640	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:36:22%20GMT	https://dotwork.qodeinteractive.com/product/t-shirt-white/?add-to-cart=284	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/t-shirt-white/indexe95f.html	(from https://dotwork.qodeinteractive.com/product/t-shirt-white/)
15:06:43	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:36:44%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=BD41DCFB5119F0A3804A49F35EDD2AD6	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexc9f4.html	(from https://dotwork.qodeinteractive.com/product-list/four-columns/?add-to-cart=280)
15:06:44	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:36:44%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=FB322CDA545442BD6AB1FDB48FC40896	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index18bf.html	(from https://dotwork.qodeinteractive.com/product-list/four-columns/?add-to-cart=282)
15:06:44	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:36:45%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=A2CCE620673328A910C7E4FF87417D3A	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index9c8d.html	(from https://dotwork.qodeinteractive.com/product-list/four-columns/?add-to-cart=284)
15:06:45	45035/45035	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2010:39:24%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-img-12.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-img-12.jpg	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-nb2x/)
15:06:47	833/833	---MC-	200	added ('OK')	application/rss+xml	etag:%22fbf467606d5fbf9e34e7dac231aeb982%22	https://dotwork.qodeinteractive.com/product/tattoo-machine-nb2x/feed/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/tattoo-machine-nb2x/feed/index.html	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-nb2x/)
15:06:47	2163/2163	---MCZ	200	added ('OK')	application/json	date:Wed,%2008%20Feb%202023%2009:36:48%20GMT	https://dotwork.qodeinteractive.com/wp-json/wp/v2/product/285	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/wp/v2/product/285.json	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-nb2x/)
15:06:50	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:36:50%20GMT	https://dotwork.qodeinteractive.com/?p=285	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexd0b8.html	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-nb2x/)
15:06:50	2533/2533	---MCZ	200	added ('OK')	application/json	date:Wed,%2008%20Feb%202023%2009:36:51%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fproduct%2Ftattoo-machine-nb2x%2F	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embedaf07.json	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-nb2x/)
15:06:53	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:36:53%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=825D13B72B4358482A329FE25537539D	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index1962.html	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-nb2x/)
15:06:53	2625/2625	---MCZ	200	added ('OK')	text/xml	date:Wed,%2008%20Feb%202023%2009:36:53%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fproduct%2Ftattoo-machine-nb2x%2F&format=xml	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed97eb	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-nb2x/)
15:06:54	41478/41478	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2010:39:10%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-36.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-36.jpg	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-nb2x/)
15:06:54	34736/34736	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2010:39:10%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-35.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-35.jpg	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-nb2x/)
15:06:57	49143/49143	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2010:39:10%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-34.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-34.jpg	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-nb2x/)
15:06:58	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:36:58%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=EB625C91C1E6C2206C0E427316BEEE86	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexac98.html	(from https://dotwork.qodeinteractive.com/product-list/four-columns/?add-to-cart=285)
